id	Y-M-D h:m:s	cenit	acimut	declinacion	d	p1	p2	p3	r	hs:ms:ss
5087, 2024-06-21 10:21:34, 28.4853, -86.0482, 23.4357, 114.8646, -0.0100, 0.0000, -0.0216, 0.0238, 09:55:00
5087, 2024-06-21 10:26:34, 27.3960, -85.2861, 23.4357, 114.8646, -0.0097, 0.0000, -0.0218, 0.0238, 10:00:00
5087, 2024-06-21 10:31:34, 26.3079, -84.4872, 23.4357, 114.8646, -0.0093, 0.0000, -0.0219, 0.0238, 10:05:00
5087, 2024-06-21 10:36:34, 25.2213, -83.6467, 23.4356, 114.8646, -0.0089, 0.0000, -0.0221, 0.0238, 10:10:00
5087, 2024-06-21 10:41:34, 24.1365, -82.7588, 23.4356, 114.8646, -0.0086, 0.0000, -0.0222, 0.0238, 10:15:00
5087, 2024-06-21 10:46:34, 23.0539, -81.8166, 23.4356, 114.8646, -0.0082, 0.0000, -0.0222, 0.0237, 10:20:00
5087, 2024-06-21 10:51:34, 21.9739, -80.8120, 23.4356, 114.8646, -0.0078, 0.0000, -0.0223, 0.0236, 10:25:00
5087, 2024-06-21 10:56:34, 20.8971, -79.7354, 23.4356, 114.8646, -0.0075, 0.0000, -0.0223, 0.0235, 10:30:00
5087, 2024-06-21 11:01:34, 19.8241, -78.5749, 23.4355, 114.8646, -0.0071, 0.0000, -0.0223, 0.0234, 10:35:00
5087, 2024-06-21 11:06:34, 18.7557, -77.3165, 23.4355, 114.8646, -0.0067, 0.0000, -0.0223, 0.0232, 10:40:00
5087, 2024-06-21 11:11:34, 17.6927, -75.9426, 23.4355, 114.8646, -0.0063, 0.0000, -0.0222, 0.0231, 10:45:00
5087, 2024-06-21 11:16:34, 16.6365, -74.4317, 23.4355, 114.8646, -0.0060, 0.0000, -0.0222, 0.0230, 10:50:00
5087, 2024-06-21 11:21:34, 15.5884, -72.7569, 23.4354, 114.8646, -0.0056, 0.0000, -0.0221, 0.0228, 10:55:00
5087, 2024-06-21 11:26:34, 14.5504, -70.8843, 23.4354, 114.8646, -0.0052, 0.0000, -0.0220, 0.0226, 11:00:00
5087, 2024-06-21 11:31:34, 13.5248, -68.7708, 23.4354, 114.8646, -0.0049, 0.0000, -0.0219, 0.0224, 11:05:00
5087, 2024-06-21 11:36:34, 12.5148, -66.3610, 23.4354, 114.8646, -0.0045, 0.0000, -0.0218, 0.0222, 11:10:00
5087, 2024-06-21 11:41:34, 11.5247, -63.5834, 23.4354, 114.8646, -0.0042, 0.0000, -0.0216, 0.0220, 11:15:00
5087, 2024-06-21 11:46:34, 10.5601, -60.3451, 23.4353, 114.8646, -0.0038, 0.0000, -0.0215, 0.0218, 11:20:00
5087, 2024-06-21 11:51:34, 9.6288, -56.5255, 23.4353, 114.8646, -0.0035, 0.0000, -0.0214, 0.0216, 11:25:00
5087, 2024-06-21 11:56:34, 8.7417, -51.9703, 23.4353, 114.8646, -0.0032, 0.0000, -0.0212, 0.0214, 11:30:00
5087, 2024-06-21 12:01:34, 7.9135, -46.4878, 23.4353, 114.8646, -0.0029, 0.0000, -0.0210, 0.0212, 11:35:00
5087, 2024-06-21 12:06:34, 7.1650, -39.8579, 23.4353, 114.8646, -0.0026, 0.0000, -0.0209, 0.0210, 11:40:00
5087, 2024-06-21 12:11:34, 6.5236, -31.8691, 23.4352, 114.8646, -0.0022, 0.0000, -0.0207, 0.0208, 11:45:00
5087, 2024-06-21 12:16:34, 6.0237, -22.4095, 23.4352, 114.8646, -0.0019, 0.0000, -0.0205, 0.0206, 11:50:00
5087, 2024-06-21 12:21:34, 5.7028, -11.6157, 23.4352, 114.8646, -0.0017, 0.0000, -0.0203, 0.0204, 11:55:00
5087, 2024-06-21 12:26:34, 5.5917, 0.0002, 23.4352, 114.8646, -0.0014, 0.0000, -0.0201, 0.0202, 12:00:00
5087, 2024-06-21 12:31:34, 5.7028, 11.6161, 23.4351, 114.8646, -0.0011, 0.0000, -0.0199, 0.0200, 12:05:00
5087, 2024-06-21 12:36:34, 6.0238, 22.4096, 23.4351, 114.8646, -0.0008, 0.0000, -0.0197, 0.0197, 12:10:00
5087, 2024-06-21 12:41:34, 6.5237, 31.8689, 23.4351, 114.8646, -0.0006, 0.0000, -0.0195, 0.0195, 12:15:00
5087, 2024-06-21 12:46:34, 7.1651, 39.8573, 23.4351, 114.8646, -0.0003, 0.0000, -0.0193, 0.0193, 12:20:00
5087, 2024-06-21 12:51:34, 7.9137, 46.4869, 23.4351, 114.8646, -0.0001, 0.0000, -0.0191, 0.0191, 12:25:00
5087, 2024-06-21 12:56:34, 8.7419, 51.9692, 23.4350, 114.8646, 0.0002, 0.0000, -0.0189, 0.0189, 12:30:00
5087, 2024-06-21 13:01:34, 9.6291, 56.5242, 23.4350, 114.8646, 0.0004, 0.0000, -0.0187, 0.0187, 12:35:00
5087, 2024-06-21 13:06:34, 10.5603, 60.3436, 23.4350, 114.8646, 0.0007, 0.0000, -0.0185, 0.0185, 12:40:00
5087, 2024-06-21 13:11:34, 11.5249, 63.5818, 23.4350, 114.8646, 0.0009, 0.0000, -0.0183, 0.0184, 12:45:00
5087, 2024-06-21 13:16:34, 12.5151, 66.3593, 23.4349, 114.8646, 0.0011, 0.0000, -0.0181, 0.0182, 12:50:00
5087, 2024-06-21 13:21:34, 13.5250, 68.7690, 23.4349, 114.8646, 0.0013, 0.0000, -0.0179, 0.0180, 12:55:00
5087, 2024-06-21 13:26:34, 14.5506, 70.8825, 23.4349, 114.8646, 0.0015, 0.0000, -0.0177, 0.0178, 13:00:00
5087, 2024-06-21 13:31:34, 15.5887, 72.7550, 23.4349, 114.8646, 0.0017, 0.0000, -0.0175, 0.0176, 13:05:00
5087, 2024-06-21 13:36:34, 16.6368, 74.4298, 23.4348, 114.8646, 0.0019, 0.0000, -0.0173, 0.0174, 13:10:00
5087, 2024-06-21 13:41:34, 17.6930, 75.9406, 23.4348, 114.8646, 0.0021, 0.0000, -0.0171, 0.0173, 13:15:00
5087, 2024-06-21 13:46:34, 18.7560, 77.3145, 23.4348, 114.8646, 0.0023, 0.0000, -0.0169, 0.0171, 13:20:00
5087, 2024-06-21 13:51:34, 19.8244, 78.5729, 23.4348, 114.8646, 0.0025, 0.0000, -0.0167, 0.0169, 13:25:00
5087, 2024-06-21 13:56:34, 20.8974, 79.7333, 23.4347, 114.8646, 0.0027, 0.0000, -0.0166, 0.0168, 13:30:00
5087, 2024-06-21 14:01:34, 21.9742, 80.8099, 23.4347, 114.8646, 0.0029, 0.0000, -0.0164, 0.0166, 13:35:00
5087, 2024-06-21 14:06:34, 23.0542, 81.8145, 23.4347, 114.8646, 0.0030, 0.0000, -0.0162, 0.0165, 13:40:00
5087, 2024-06-21 14:11:34, 24.1368, 82.7567, 23.4347, 114.8646, 0.0032, 0.0000, -0.0160, 0.0163, 13:45:00
5087, 2024-06-21 14:16:34, 25.2216, 83.6446, 23.4346, 114.8646, 0.0034, 0.0000, -0.0158, 0.0162, 13:50:00
5087, 2024-06-21 14:21:34, 26.3083, 84.4851, 23.4346, 114.8646, 0.0035, 0.0000, -0.0156, 0.0160, 13:55:00
5087, 2024-06-21 14:26:34, 27.3964, 85.2839, 23.4346, 114.8646, 0.0037, 0.0000, -0.0154, 0.0159, 14:00:00
5087, 2024-06-21 14:31:34, 28.4857, 86.0460, 23.4346, 114.8646, 0.0038, 0.0000, -0.0152, 0.0157, 14:05:00
5087, 2024-06-21 14:36:34, 29.5761, 86.7757, 23.4346, 114.8646, 0.0040, 0.0000, -0.0151, 0.0156, 14:10:00
5087, 2024-06-21 14:41:34, 30.6671, 87.4765, 23.4345, 114.8646, 0.0041, 0.0000, -0.0149, 0.0155, 14:15:00
5087, 2024-06-21 14:46:34, 31.7588, 88.1517, 23.4345, 114.8646, 0.0043, 0.0000, -0.0147, 0.0153, 14:20:00
5087, 2024-06-21 14:51:34, 32.8508, 88.8040, 23.4345, 114.8646, 0.0044, 0.0000, -0.0145, 0.0152, 14:25:00
5087, 2024-06-21 14:56:34, 33.9431, 89.4359, 23.4345, 114.8646, 0.0046, 0.0000, -0.0144, 0.0151, 14:30:00
5087, 2024-06-21 15:01:34, 35.0355, 90.0495, 23.4344, 114.8646, 0.0047, 0.0000, -0.0142, 0.0149, 14:35:00
5087, 2024-06-21 15:06:34, 36.1279, 90.6467, 23.4344, 114.8646, 0.0048, 0.0000, -0.0140, 0.0148, 14:40:00
5087, 2024-06-21 15:11:34, 37.2201, 91.2291, 23.4344, 114.8646, 0.0050, 0.0000, -0.0138, 0.0147, 14:45:00
5087, 2024-06-21 15:16:34, 38.3121, 91.7983, 23.4344, 114.8646, 0.0051, 0.0000, -0.0137, 0.0146, 14:50:00
5087, 2024-06-21 15:21:34, 39.4038, 92.3556, 23.4343, 114.8646, 0.0052, 0.0000, -0.0135, 0.0145, 14:55:00
5087, 2024-06-21 15:26:34, 40.4949, 92.9022, 23.4343, 114.8646, 0.0053, 0.0000, -0.0133, 0.0144, 15:00:00
5087, 2024-06-21 15:31:34, 41.5856, 93.4392, 23.4343, 114.8646, 0.0055, 0.0000, -0.0132, 0.0143, 15:05:00
5087, 2024-06-21 15:36:34, 42.6756, 93.9677, 23.4342, 114.8646, 0.0056, 0.0000, -0.0130, 0.0142, 15:10:00
5087, 2024-06-21 15:41:34, 43.7649, 94.4884, 23.4342, 114.8646, 0.0057, 0.0000, -0.0129, 0.0141, 15:15:00
5087, 2024-06-21 15:46:34, 44.8534, 95.0023, 23.4342, 114.8646, 0.0058, 0.0000, -0.0127, 0.0140, 15:20:00
5087, 2024-06-21 15:51:34, 45.9411, 95.5100, 23.4342, 114.8646, 0.0059, 0.0000, -0.0125, 0.0139, 15:25:00
5087, 2024-06-21 15:56:34, 47.0278, 96.0124, 23.4341, 114.8646, 0.0060, 0.0000, -0.0124, 0.0138, 15:30:00
5087, 2024-06-21 16:01:34, 48.1135, 96.5099, 23.4341, 114.8646, 0.0061, 0.0000, -0.0122, 0.0137, 15:35:00
5087, 2024-06-21 16:06:34, 49.1980, 97.0033, 23.4341, 114.8646, 0.0062, 0.0000, -0.0121, 0.0136, 15:40:00
5087, 2024-06-21 16:11:34, 50.2814, 97.4931, 23.4341, 114.8646, 0.0063, 0.0000, -0.0119, 0.0135, 15:45:00
5087, 2024-06-21 16:16:34, 51.3636, 97.9797, 23.4340, 114.8646, 0.0064, 0.0000, -0.0117, 0.0134, 15:50:00
5087, 2024-06-21 16:21:34, 52.4444, 98.4637, 23.4340, 114.8646, 0.0065, 0.0000, -0.0116, 0.0133, 15:55:00
5087, 2024-06-21 16:26:34, 53.5239, 98.9455, 23.4340, 114.8646, 0.0066, 0.0000, -0.0114, 0.0132, 16:00:00
5087, 2024-06-21 16:31:34, 54.6019, 99.4256, 23.4340, 114.8646, 0.0067, 0.0000, -0.0113, 0.0131, 16:05:00
5087, 2024-06-21 16:36:34, 55.6783, 99.9044, 23.4339, 114.8646, 0.0068, 0.0000, -0.0111, 0.0131, 16:10:00
5087, 2024-06-21 16:41:34, 56.7531, 100.3821, 23.4339, 114.8646, 0.0069, 0.0000, -0.0110, 0.0130, 16:15:00
5087, 2024-06-21 16:46:34, 57.8262, 100.8593, 23.4339, 114.8646, 0.0070, 0.0000, -0.0108, 0.0129, 16:20:00
5087, 2024-06-21 16:51:34, 58.8976, 101.3363, 23.4339, 114.8646, 0.0071, 0.0000, -0.0107, 0.0128, 16:25:00
5087, 2024-06-21 16:56:34, 59.9671, 101.8134, 23.4338, 114.8646, 0.0072, 0.0000, -0.0105, 0.0128, 16:30:00
5087, 2024-06-21 17:01:34, 61.0346, 102.2909, 23.4338, 114.8646, 0.0073, 0.0000, -0.0104, 0.0127, 16:35:00
5087, 2024-06-21 17:06:34, 62.1002, 102.7691, 23.4338, 114.8646, 0.0074, 0.0000, -0.0102, 0.0126, 16:40:00
5087, 2024-06-21 17:11:34, 63.1636, 103.2483, 23.4337, 114.8646, 0.0075, 0.0000, -0.0101, 0.0126, 16:45:00
5087, 2024-06-21 17:16:34, 64.2249, 103.7289, 23.4337, 114.8646, 0.0076, 0.0000, -0.0100, 0.0125, 16:50:00
5087, 2024-06-21 17:21:34, 65.2838, 104.2112, 23.4337, 114.8646, 0.0077, 0.0000, -0.0098, 0.0124, 16:55:00
5087, 2024-08-03 07:46:43, 65.3993, -96.8610, 17.2626, 114.8646, -0.0140, 0.0000, -0.0089, 0.0166, 07:16:00
5087, 2024-08-03 07:51:43, 64.3155, -96.3122, 17.2617, 114.8646, -0.0140, 0.0000, -0.0094, 0.0169, 07:21:00
5087, 2024-08-03 07:56:43, 63.2304, -95.7612, 17.2607, 114.8646, -0.0141, 0.0000, -0.0098, 0.0172, 07:26:00
5087, 2024-08-03 08:01:43, 62.1441, -95.2075, 17.2598, 114.8646, -0.0141, 0.0000, -0.0103, 0.0175, 07:31:00
5087, 2024-08-03 08:06:43, 61.0568, -94.6507, 17.2589, 114.8646, -0.0141, 0.0000, -0.0108, 0.0177, 07:36:00
5087, 2024-08-03 08:11:43, 59.9685, -94.0902, 17.2580, 114.8646, -0.0141, 0.0000, -0.0112, 0.0180, 07:41:00
5087, 2024-08-03 08:16:43, 58.8793, -93.5254, 17.2570, 114.8646, -0.0141, 0.0000, -0.0117, 0.0183, 07:46:00
5087, 2024-08-03 08:21:43, 57.7895, -92.9559, 17.2561, 114.8646, -0.0141, 0.0000, -0.0121, 0.0186, 07:51:00
5087, 2024-08-03 08:26:43, 56.6990, -92.3810, 17.2552, 114.8646, -0.0141, 0.0000, -0.0126, 0.0189, 07:56:00
5087, 2024-08-03 08:30:43, 55.8262, -91.9168, 17.2545, 114.8646, -0.0141, 0.0000, -0.0130, 0.0191, 08:00:00
5087, 2024-08-03 08:35:43, 54.7349, -91.3306, 17.2535, 114.8646, -0.0140, 0.0000, -0.0134, 0.0194, 08:05:00
5087, 2024-08-03 08:40:43, 53.6432, -90.7372, 17.2526, 114.8646, -0.0140, 0.0000, -0.0139, 0.0197, 08:10:00
5087, 2024-08-03 08:45:43, 52.5514, -90.1358, 17.2517, 114.8646, -0.0139, 0.0000, -0.0143, 0.0200, 08:15:00
5087, 2024-08-03 08:50:43, 51.4595, -89.5256, 17.2508, 114.8646, -0.0139, 0.0000, -0.0148, 0.0203, 08:20:00
5087, 2024-08-03 08:55:43, 50.3677, -88.9057, 17.2498, 114.8646, -0.0138, 0.0000, -0.0152, 0.0206, 08:25:00
5087, 2024-08-03 09:00:43, 49.2760, -88.2753, 17.2489, 114.8646, -0.0137, 0.0000, -0.0157, 0.0208, 08:30:00
5087, 2024-08-03 09:05:43, 48.1847, -87.6334, 17.2480, 114.8646, -0.0136, 0.0000, -0.0161, 0.0211, 08:35:00
5087, 2024-08-03 09:10:43, 47.0939, -86.9788, 17.2471, 114.8646, -0.0135, 0.0000, -0.0165, 0.0214, 08:40:00
5087, 2024-08-03 09:15:43, 46.0037, -86.3105, 17.2462, 114.8646, -0.0134, 0.0000, -0.0169, 0.0216, 08:45:00
5087, 2024-08-03 09:20:43, 44.9143, -85.6271, 17.2452, 114.8646, -0.0133, 0.0000, -0.0174, 0.0218, 08:50:00
5087, 2024-08-03 09:25:43, 43.8259, -84.9273, 17.2443, 114.8646, -0.0131, 0.0000, -0.0178, 0.0221, 08:55:00
5087, 2024-08-03 09:30:43, 42.7387, -84.2097, 17.2434, 114.8646, -0.0130, 0.0000, -0.0181, 0.0223, 09:00:00
5087, 2024-08-03 09:35:43, 41.6528, -83.4725, 17.2425, 114.8646, -0.0128, 0.0000, -0.0185, 0.0225, 09:05:00
5087, 2024-08-03 09:40:43, 40.5686, -82.7141, 17.2415, 114.8646, -0.0126, 0.0000, -0.0189, 0.0227, 09:10:00
5087, 2024-08-03 09:45:43, 39.4862, -81.9324, 17.2406, 114.8646, -0.0124, 0.0000, -0.0192, 0.0229, 09:15:00
5087, 2024-08-03 09:50:43, 38.4060, -81.1253, 17.2397, 114.8646, -0.0122, 0.0000, -0.0196, 0.0230, 09:20:00
5087, 2024-08-03 09:55:43, 37.3281, -80.2905, 17.2388, 114.8646, -0.0120, 0.0000, -0.0199, 0.0232, 09:25:00
5087, 2024-08-03 10:00:43, 36.2530, -79.4252, 17.2378, 114.8646, -0.0117, 0.0000, -0.0202, 0.0233, 09:30:00
5087, 2024-08-03 10:05:43, 35.1809, -78.5266, 17.2369, 114.8646, -0.0115, 0.0000, -0.0205, 0.0235, 09:35:00
5087, 2024-08-03 10:10:43, 34.1123, -77.5914, 17.2360, 114.8646, -0.0112, 0.0000, -0.0207, 0.0236, 09:40:00
5087, 2024-08-03 10:15:43, 33.0476, -76.6159, 17.2351, 114.8646, -0.0110, 0.0000, -0.0210, 0.0236, 09:45:00
5087, 2024-08-03 10:20:43, 31.9874, -75.5962, 17.2341, 114.8646, -0.0107, 0.0000, -0.0212, 0.0237, 09:50:00
5087, 2024-08-03 10:25:43, 30.9321, -74.5276, 17.2332, 114.8646, -0.0104, 0.0000, -0.0214, 0.0238, 09:55:00
5087, 2024-08-03 10:30:43, 29.8823, -73.4052, 17.2323, 114.8646, -0.0101, 0.0000, -0.0216, 0.0238, 10:00:00
5087, 2024-08-03 10:35:43, 28.8388, -72.2230, 17.2314, 114.8646, -0.0098, 0.0000, -0.0217, 0.0238, 10:05:00
5087, 2024-08-03 10:40:43, 27.8025, -70.9746, 17.2304, 114.8646, -0.0095, 0.0000, -0.0219, 0.0238, 10:10:00
5087, 2024-08-03 10:45:43, 26.7741, -69.6527, 17.2295, 114.8646, -0.0092, 0.0000, -0.0220, 0.0238, 10:15:00
5087, 2024-08-03 10:50:43, 25.7547, -68.2489, 17.2286, 114.8646, -0.0089, 0.0000, -0.0221, 0.0238, 10:20:00
5087, 2024-08-03 10:55:43, 24.7457, -66.7539, 17.2277, 114.8646, -0.0086, 0.0000, -0.0222, 0.0238, 10:25:00
5087, 2024-08-03 11:00:43, 23.7482, -65.1568, 17.2267, 114.8646, -0.0082, 0.0000, -0.0222, 0.0237, 10:30:00
5087, 2024-08-03 11:05:43, 22.7641, -63.4456, 17.2258, 114.8646, -0.0079, 0.0000, -0.0223, 0.0236, 10:35:00
5087, 2024-08-03 11:10:43, 21.7950, -61.6065, 17.2249, 114.8646, -0.0076, 0.0000, -0.0223, 0.0235, 10:40:00
5087, 2024-08-03 11:15:43, 20.8434, -59.6240, 17.2240, 114.8646, -0.0073, 0.0000, -0.0223, 0.0234, 10:45:00
5087, 2024-08-03 11:20:43, 19.9116, -57.4804, 17.2231, 114.8646, -0.0069, 0.0000, -0.0223, 0.0233, 10:50:00
5087, 2024-08-03 11:25:43, 19.0028, -55.1561, 17.2221, 114.8646, -0.0066, 0.0000, -0.0223, 0.0232, 10:55:00
5087, 2024-08-03 11:30:43, 18.1205, -52.6295, 17.2212, 114.8646, -0.0063, 0.0000, -0.0222, 0.0231, 11:00:00
5087, 2024-08-03 11:35:43, 17.2687, -49.8768, 17.2203, 114.8646, -0.0059, 0.0000, -0.0222, 0.0229, 11:05:00
5087, 2024-08-03 11:40:43, 16.4523, -46.8727, 17.2194, 114.8646, -0.0056, 0.0000, -0.0221, 0.0228, 11:10:00
5087, 2024-08-03 11:45:43, 15.6770, -43.5912, 17.2184, 114.8646, -0.0053, 0.0000, -0.0220, 0.0226, 11:15:00
5087, 2024-08-03 11:50:43, 14.9491, -40.0068, 17.2175, 114.8646, -0.0050, 0.0000, -0.0219, 0.0225, 11:20:00
5087, 2024-08-03 11:55:43, 14.2760, -36.0971, 17.2166, 114.8646, -0.0047, 0.0000, -0.0218, 0.0223, 11:25:00
5087, 2024-08-03 12:00:43, 13.6659, -31.8451, 17.2157, 114.8646, -0.0044, 0.0000, -0.0217, 0.0221, 11:30:00
5087, 2024-08-03 12:05:43, 13.1275, -27.2442, 17.2147, 114.8646, -0.0041, 0.0000, -0.0216, 0.0220, 11:35:00
5087, 2024-08-03 12:10:43, 12.6702, -22.3023, 17.2138, 114.8646, -0.0038, 0.0000, -0.0215, 0.0218, 11:40:00
5087, 2024-08-03 12:15:43, 12.3028, -17.0463, 17.2129, 114.8646, -0.0035, 0.0000, -0.0213, 0.0216, 11:45:00
5087, 2024-08-03 12:20:43, 12.0338, -11.5260, 17.2119, 114.8646, -0.0032, 0.0000, -0.0212, 0.0214, 11:50:00
5087, 2024-08-03 12:25:43, 11.8698, -5.8135, 17.2110, 114.8646, -0.0029, 0.0000, -0.0210, 0.0212, 11:55:00
5087, 2024-08-03 12:30:43, 11.8153, 0.0001, 17.2101, 114.8646, -0.0026, 0.0000, -0.0209, 0.0210, 12:00:00
5087, 2024-08-03 12:35:43, 11.8717, 5.8128, 17.2092, 114.8646, -0.0023, 0.0000, -0.0207, 0.0209, 12:05:00
5087, 2024-08-03 12:40:43, 12.0375, 11.5229, 17.2082, 114.8646, -0.0020, 0.0000, -0.0206, 0.0207, 12:10:00
5087, 2024-08-03 12:45:43, 12.3082, 17.0395, 17.2073, 114.8646, -0.0018, 0.0000, -0.0204, 0.0205, 12:15:00
5087, 2024-08-03 12:50:43, 12.6771, 22.2907, 17.2064, 114.8646, -0.0015, 0.0000, -0.0202, 0.0203, 12:20:00
5087, 2024-08-03 12:55:43, 13.1360, 27.2273, 17.2055, 114.8646, -0.0013, 0.0000, -0.0200, 0.0201, 12:25:00
5087, 2024-08-03 13:00:43, 13.6756, 31.8225, 17.2045, 114.8646, -0.0010, 0.0000, -0.0199, 0.0199, 12:30:00
5087, 2024-08-03 13:05:43, 14.2870, 36.0688, 17.2036, 114.8646, -0.0008, 0.0000, -0.0197, 0.0197, 12:35:00
5087, 2024-08-03 13:10:43, 14.9611, 39.9732, 17.2027, 114.8646, -0.0005, 0.0000, -0.0195, 0.0195, 12:40:00
5087, 2024-08-03 13:15:43, 15.6899, 43.5524, 17.2018, 114.8646, -0.0003, 0.0000, -0.0193, 0.0193, 12:45:00
5087, 2024-08-03 13:20:43, 16.4661, 46.8291, 17.2008, 114.8646, -0.0001, 0.0000, -0.0191, 0.0191, 12:50:00
5087, 2024-08-03 13:25:43, 17.2832, 49.8289, 17.1999, 114.8646, 0.0002, 0.0000, -0.0190, 0.0190, 12:55:00
5087, 2024-08-03 13:30:43, 18.1357, 52.5777, 17.1990, 114.8646, 0.0004, 0.0000, -0.0188, 0.0188, 13:00:00
5087, 2024-08-03 13:35:43, 19.0187, 55.1007, 17.1981, 114.8646, 0.0006, 0.0000, -0.0186, 0.0186, 13:05:00
5087, 2024-08-03 13:40:43, 19.9281, 57.4218, 17.1971, 114.8646, 0.0008, 0.0000, -0.0184, 0.0184, 13:10:00
