id	Y-M-D h:m:s	cenit	acimut	declinacion	d	p1	p2	p3	r	hs:ms:ss
106, 2024-08-06 16:10:24, 51.8285, 88.4741, 16.3471, 386.3796, 2.6311, 0.0000, 2.0691, 3.3472, 15:40:00
106, 2024-08-06 16:15:24, 52.9209, 89.0975, 16.3462, 386.3796, 2.6365, 0.0000, 2.0635, 3.3480, 15:45:00
106, 2024-08-06 16:20:24, 54.0135, 89.7114, 16.3452, 386.3796, 2.6416, 0.0000, 2.0574, 3.3483, 15:50:00
106, 2024-08-06 16:25:24, 55.1061, 90.3167, 16.3442, 386.3796, 2.6465, 0.0000, 2.0508, 3.3481, 15:55:00
106, 2024-08-06 16:30:24, 56.1986, 90.9142, 16.3432, 386.3796, 2.6512, 0.0000, 2.0436, 3.3474, 16:00:00
106, 2024-08-06 16:35:24, 57.2909, 91.5047, 16.3423, 386.3796, 2.6557, 0.0000, 2.0359, 3.3463, 16:05:00
106, 2024-08-06 16:40:24, 58.3828, 92.0887, 16.3413, 386.3796, 2.6599, 0.0000, 2.0276, 3.3446, 16:10:00
106, 2024-08-06 16:45:24, 59.4742, 92.6670, 16.3403, 386.3796, 2.6638, 0.0000, 2.0188, 3.3424, 16:15:00
106, 2024-08-06 16:50:24, 60.5651, 93.2401, 16.3393, 386.3796, 2.6675, 0.0000, 2.0095, 3.3397, 16:20:00
106, 2024-08-06 16:55:24, 61.6552, 93.8087, 16.3384, 386.3796, 2.6709, 0.0000, 1.9997, 3.3366, 16:25:00
106, 2024-08-06 17:00:24, 62.7446, 94.3733, 16.3374, 386.3796, 2.6741, 0.0000, 1.9894, 3.3329, 16:30:00
106, 2024-08-06 17:05:24, 63.8330, 94.9343, 16.3364, 386.3796, 2.6769, 0.0000, 1.9785, 3.3288, 16:35:00
106, 2024-08-06 17:10:24, 64.9204, 95.4924, 16.3354, 386.3796, 2.6795, 0.0000, 1.9672, 3.3241, 16:40:00
106, 2024-08-06 17:15:24, 66.0067, 96.0479, 16.3345, 386.3796, 2.6818, 0.0000, 1.9555, 3.3190, 16:45:00
106, 2024-08-06 17:20:24, 67.0917, 96.6014, 16.3335, 386.3796, 2.6838, 0.0000, 1.9432, 3.3134, 16:50:00
106, 2024-08-06 17:25:24, 68.1753, 97.1533, 16.3325, 386.3796, 2.6855, 0.0000, 1.9305, 3.3074, 16:55:00
106, 2024-08-26 07:59:09, 64.8392, -87.7689, 10.0931, 386.3796, 2.5389, 0.0000, 0.1148, 2.5415, 07:33:00
106, 2024-08-26 08:04:09, 63.7492, -87.1377, 10.0918, 386.3796, 2.5257, 0.0000, 0.1272, 2.5289, 07:38:00
106, 2024-08-26 08:09:09, 62.6596, -86.4992, 10.0906, 386.3796, 2.5130, 0.0000, 0.1409, 2.5169, 07:43:00
106, 2024-08-26 08:14:09, 61.5708, -85.8527, 10.0894, 386.3796, 2.5007, 0.0000, 0.1558, 2.5056, 07:48:00
106, 2024-08-26 08:19:09, 60.4827, -85.1976, 10.0882, 386.3796, 2.4890, 0.0000, 0.1718, 2.4949, 07:53:00
106, 2024-08-26 08:24:09, 59.3956, -84.5331, 10.0870, 386.3796, 2.4777, 0.0000, 0.1890, 2.4849, 07:58:00
106, 2024-08-26 08:26:09, 58.9611, -84.2645, 10.0865, 386.3796, 2.4734, 0.0000, 0.1962, 2.4811, 08:00:00
106, 2024-08-26 08:31:09, 57.8757, -83.5855, 10.0853, 386.3796, 2.4628, 0.0000, 0.2150, 2.4721, 08:05:00
106, 2024-08-26 08:36:09, 56.7917, -82.8951, 10.0841, 386.3796, 2.4527, 0.0000, 0.2348, 2.4639, 08:10:00
106, 2024-08-26 08:41:09, 55.7092, -82.1924, 10.0829, 386.3796, 2.4431, 0.0000, 0.2557, 2.4564, 08:15:00
106, 2024-08-26 08:46:09, 54.6286, -81.4765, 10.0816, 386.3796, 2.4339, 0.0000, 0.2775, 2.4497, 08:20:00
106, 2024-08-26 08:51:09, 53.5499, -80.7462, 10.0804, 386.3796, 2.4252, 0.0000, 0.3003, 2.4438, 08:25:00
106, 2024-08-26 08:56:09, 52.4735, -80.0006, 10.0792, 386.3796, 2.4170, 0.0000, 0.3240, 2.4386, 08:30:00
106, 2024-08-26 09:01:09, 51.3995, -79.2384, 10.0780, 386.3796, 2.4093, 0.0000, 0.3486, 2.4344, 08:35:00
106, 2024-08-26 09:06:09, 50.3283, -78.4584, 10.0768, 386.3796, 2.4020, 0.0000, 0.3740, 2.4309, 08:40:00
106, 2024-08-26 09:11:09, 49.2600, -77.6592, 10.0756, 386.3796, 2.3951, 0.0000, 0.4003, 2.4283, 08:45:00
106, 2024-08-26 09:16:09, 48.1950, -76.8395, 10.0743, 386.3796, 2.3887, 0.0000, 0.4273, 2.4266, 08:50:00
106, 2024-08-26 09:21:09, 47.1336, -75.9976, 10.0731, 386.3796, 2.3827, 0.0000, 0.4550, 2.4258, 08:55:00
106, 2024-08-26 09:26:09, 46.0762, -75.1320, 10.0719, 386.3796, 2.3772, 0.0000, 0.4834, 2.4258, 09:00:00
106, 2024-08-26 09:31:09, 45.0230, -74.2407, 10.0707, 386.3796, 2.3721, 0.0000, 0.5124, 2.4268, 09:05:00
106, 2024-08-26 09:36:09, 43.9744, -73.3220, 10.0695, 386.3796, 2.3674, 0.0000, 0.5421, 2.4286, 09:10:00
106, 2024-08-26 09:41:09, 42.9310, -72.3736, 10.0683, 386.3796, 2.3631, 0.0000, 0.5723, 2.4314, 09:15:00
106, 2024-08-26 09:46:09, 41.8932, -71.3935, 10.0670, 386.3796, 2.3592, 0.0000, 0.6030, 2.4350, 09:20:00
106, 2024-08-26 09:51:09, 40.8614, -70.3791, 10.0658, 386.3796, 2.3557, 0.0000, 0.6342, 2.4396, 09:25:00
106, 2024-08-26 09:56:09, 39.8362, -69.3278, 10.0646, 386.3796, 2.3526, 0.0000, 0.6658, 2.4450, 09:30:00
106, 2024-08-26 10:01:09, 38.8182, -68.2367, 10.0634, 386.3796, 2.3498, 0.0000, 0.6978, 2.4513, 09:35:00
106, 2024-08-26 10:06:09, 37.8081, -67.1030, 10.0622, 386.3796, 2.3475, 0.0000, 0.7301, 2.4584, 09:40:00
106, 2024-08-26 10:11:09, 36.8065, -65.9231, 10.0610, 386.3796, 2.3455, 0.0000, 0.7628, 2.4664, 09:45:00
106, 2024-08-26 10:16:09, 35.8144, -64.6935, 10.0597, 386.3796, 2.3438, 0.0000, 0.7956, 2.4752, 09:50:00
106, 2024-08-26 10:21:09, 34.8325, -63.4104, 10.0585, 386.3796, 2.3426, 0.0000, 0.8287, 2.4848, 09:55:00
106, 2024-08-26 10:26:09, 33.8618, -62.0695, 10.0573, 386.3796, 2.3416, 0.0000, 0.8619, 2.4952, 10:00:00
106, 2024-08-26 10:31:09, 32.9034, -60.6663, 10.0561, 386.3796, 2.3410, 0.0000, 0.8953, 2.5064, 10:05:00
106, 2024-08-26 10:36:09, 31.9584, -59.1961, 10.0549, 386.3796, 2.3408, 0.0000, 0.9287, 2.5183, 10:10:00
106, 2024-08-26 10:41:09, 31.0281, -57.6536, 10.0537, 386.3796, 2.3408, 0.0000, 0.9621, 2.5308, 10:15:00
106, 2024-08-26 10:46:09, 30.1140, -56.0332, 10.0524, 386.3796, 2.3412, 0.0000, 0.9955, 2.5441, 10:20:00
106, 2024-08-26 10:51:09, 29.2176, -54.3292, 10.0512, 386.3796, 2.3419, 0.0000, 1.0288, 2.5579, 10:25:00
106, 2024-08-26 10:56:09, 28.3407, -52.5353, 10.0500, 386.3796, 2.3429, 0.0000, 1.0621, 2.5724, 10:30:00
106, 2024-08-26 11:01:09, 27.4851, -50.6451, 10.0488, 386.3796, 2.3442, 0.0000, 1.0951, 2.5874, 10:35:00
106, 2024-08-26 11:06:09, 26.6531, -48.6519, 10.0476, 386.3796, 2.3457, 0.0000, 1.1281, 2.6029, 10:40:00
106, 2024-08-26 11:11:09, 25.8469, -46.5490, 10.0464, 386.3796, 2.3476, 0.0000, 1.1607, 2.6189, 10:45:00
106, 2024-08-26 11:16:09, 25.0691, -44.3297, 10.0451, 386.3796, 2.3497, 0.0000, 1.1932, 2.6353, 10:50:00
106, 2024-08-26 11:21:09, 24.3224, -41.9875, 10.0439, 386.3796, 2.3521, 0.0000, 1.2253, 2.6521, 10:55:00
106, 2024-08-26 11:26:09, 23.6099, -39.5165, 10.0427, 386.3796, 2.3548, 0.0000, 1.2571, 2.6693, 11:00:00
106, 2024-08-26 11:31:09, 22.9347, -36.9114, 10.0415, 386.3796, 2.3577, 0.0000, 1.2885, 2.6868, 11:05:00
106, 2024-08-26 11:36:09, 22.3004, -34.1684, 10.0403, 386.3796, 2.3608, 0.0000, 1.3195, 2.7046, 11:10:00
106, 2024-08-26 11:41:09, 21.7105, -31.2849, 10.0391, 386.3796, 2.3642, 0.0000, 1.3501, 2.7226, 11:15:00
106, 2024-08-26 11:46:09, 21.1688, -28.2608, 10.0378, 386.3796, 2.3679, 0.0000, 1.3803, 2.7408, 11:20:00
106, 2024-08-26 11:51:09, 20.6790, -25.0984, 10.0366, 386.3796, 2.3717, 0.0000, 1.4099, 2.7591, 11:25:00
106, 2024-08-26 11:56:09, 20.2451, -21.8031, 10.0354, 386.3796, 2.3758, 0.0000, 1.4390, 2.7776, 11:30:00
106, 2024-08-26 12:01:09, 19.8707, -18.3838, 10.0342, 386.3796, 2.3801, 0.0000, 1.4677, 2.7962, 11:35:00
106, 2024-08-26 12:06:09, 19.5592, -14.8534, 10.0330, 386.3796, 2.3846, 0.0000, 1.4957, 2.8148, 11:40:00
106, 2024-08-26 12:11:09, 19.3137, -11.2282, 10.0318, 386.3796, 2.3893, 0.0000, 1.5232, 2.8335, 11:45:00
106, 2024-08-26 12:16:09, 19.1367, -7.5285, 10.0305, 386.3796, 2.3941, 0.0000, 1.5500, 2.8521, 11:50:00
106, 2024-08-26 12:21:09, 19.0303, -3.7773, 10.0293, 386.3796, 2.3992, 0.0000, 1.5763, 2.8707, 11:55:00
106, 2024-08-26 12:26:09, 18.9954, 0.0000, 10.0281, 386.3796, 2.4044, 0.0000, 1.6019, 2.8892, 12:00:00
106, 2024-08-26 12:31:09, 19.0327, 3.7769, 10.0269, 386.3796, 2.4098, 0.0000, 1.6269, 2.9076, 12:05:00
106, 2024-08-26 12:36:09, 19.1416, 7.5268, 10.0257, 386.3796, 2.4154, 0.0000, 1.6512, 2.9258, 12:10:00
106, 2024-08-26 12:41:09, 19.3209, 11.2244, 10.0245, 386.3796, 2.4211, 0.0000, 1.6748, 2.9439, 12:15:00
106, 2024-08-26 12:46:09, 19.5687, 14.8468, 10.0232, 386.3796, 2.4269, 0.0000, 1.6978, 2.9618, 12:20:00
106, 2024-08-26 12:51:09, 19.8824, 18.3739, 10.0220, 386.3796, 2.4329, 0.0000, 1.7200, 2.9795, 12:25:00
106, 2024-08-26 12:56:09, 20.2589, 21.7892, 10.0208, 386.3796, 2.4390, 0.0000, 1.7416, 2.9970, 12:30:00
106, 2024-08-26 13:01:09, 20.6948, 25.0803, 10.0196, 386.3796, 2.4452, 0.0000, 1.7624, 3.0142, 12:35:00
106, 2024-08-26 13:06:09, 21.1864, 28.2382, 10.0184, 386.3796, 2.4516, 0.0000, 1.7825, 3.0311, 12:40:00
106, 2024-08-26 13:11:09, 21.7299, 31.2577, 10.0172, 386.3796, 2.4580, 0.0000, 1.8019, 3.0477, 12:45:00
106, 2024-08-26 13:16:09, 22.3215, 34.1365, 10.0159, 386.3796, 2.4645, 0.0000, 1.8206, 3.0641, 12:50:00
106, 2024-08-26 13:21:09, 22.9574, 36.8749, 10.0147, 386.3796, 2.4711, 0.0000, 1.8386, 3.0801, 12:55:00
106, 2024-08-26 13:26:09, 23.6340, 39.4754, 10.0135, 386.3796, 2.4778, 0.0000, 1.8558, 3.0957, 13:00:00
106, 2024-08-26 13:31:09, 24.3479, 41.9420, 10.0123, 386.3796, 2.4845, 0.0000, 1.8722, 3.1110, 13:05:00
106, 2024-08-26 13:36:09, 25.0958, 44.2799, 10.0111, 386.3796, 2.4913, 0.0000, 1.8880, 3.1259, 13:10:00
106, 2024-08-26 13:41:09, 25.8748, 46.4951, 10.0098, 386.3796, 2.4982, 0.0000, 1.9030, 3.1404, 13:15:00
106, 2024-08-26 13:46:09, 26.6822, 48.5941, 10.0086, 386.3796, 2.5051, 0.0000, 1.9173, 3.1546, 13:20:00
106, 2024-08-26 13:51:09, 27.5152, 50.5836, 10.0074, 386.3796, 2.5120, 0.0000, 1.9308, 3.1683, 13:25:00
106, 2024-08-26 13:56:09, 28.3718, 52.4704, 10.0062, 386.3796, 2.5189, 0.0000, 1.9436, 3.1816, 13:30:00
106, 2024-08-26 14:01:09, 29.2496, 54.2610, 10.0050, 386.3796, 2.5259, 0.0000, 1.9557, 3.1945, 13:35:00
106, 2024-08-26 14:06:09, 30.1469, 55.9619, 10.0038, 386.3796, 2.5328, 0.0000, 1.9670, 3.2069, 13:40:00
106, 2024-08-26 14:11:09, 31.0619, 57.5793, 10.0025, 386.3796, 2.5397, 0.0000, 1.9777, 3.2189, 13:45:00
106, 2024-08-26 14:16:09, 31.9930, 59.1190, 10.0013, 386.3796, 2.5466, 0.0000, 1.9876, 3.2305, 13:50:00
106, 2024-08-26 14:21:09, 32.9388, 60.5867, 10.0001, 386.3796, 2.5535, 0.0000, 1.9968, 3.2416, 13:55:00
106, 2024-08-26 14:26:09, 33.8980, 61.9873, 9.9989, 386.3796, 2.5604, 0.0000, 2.0053, 3.2522, 14:00:00
106, 2024-08-26 14:31:09, 34.8695, 63.3259, 9.9977, 386.3796, 2.5672, 0.0000, 2.0130, 3.2623, 14:05:00
106, 2024-08-26 14:36:09, 35.8522, 64.6068, 9.9965, 386.3796, 2.5740, 0.0000, 2.0201, 3.2720, 14:10:00
106, 2024-08-26 14:41:09, 36.8451, 65.8342, 9.9952, 386.3796, 2.5806, 0.0000, 2.0265, 3.2812, 14:15:00
106, 2024-08-26 14:46:09, 37.8473, 67.0121, 9.9940, 386.3796, 2.5873, 0.0000, 2.0322, 3.2900, 14:20:00
106, 2024-08-26 14:51:09, 38.8582, 68.1440, 9.9928, 386.3796, 2.5938, 0.0000, 2.0373, 3.2982, 14:25:00
106, 2024-08-26 14:56:09, 39.8769, 69.2332, 9.9916, 386.3796, 2.6002, 0.0000, 2.0416, 3.3060, 14:30:00
106, 2024-08-26 15:01:09, 40.9028, 70.2827, 9.9904, 386.3796, 2.6066, 0.0000, 2.0453, 3.3132, 14:35:00
106, 2024-08-26 15:06:09, 41.9353, 71.2954, 9.9891, 386.3796, 2.6128, 0.0000, 2.0483, 3.3200, 14:40:00
106, 2024-08-26 15:11:09, 42.9739, 72.2739, 9.9879, 386.3796, 2.6190, 0.0000, 2.0506, 3.3263, 14:45:00
106, 2024-08-26 15:16:09, 44.0180, 73.2207, 9.9867, 386.3796, 2.6249, 0.0000, 2.0523, 3.3320, 14:50:00
106, 2024-08-26 15:21:09, 45.0672, 74.1379, 9.9855, 386.3796, 2.6308, 0.0000, 2.0534, 3.3373, 14:55:00
106, 2024-08-26 15:26:09, 46.1212, 75.0277, 9.9843, 386.3796, 2.6365, 0.0000, 2.0538, 3.3421, 15:00:00
106, 2024-08-26 15:31:09, 47.1794, 75.8919, 9.9830, 386.3796, 2.6421, 0.0000, 2.0536, 3.3463, 15:05:00
106, 2024-08-26 15:36:09, 48.2415, 76.7323, 9.9818, 386.3796, 2.6475, 0.0000, 2.0528, 3.3501, 15:10:00
106, 2024-08-26 15:41:09, 49.3073, 77.5507, 9.9806, 386.3796, 2.6527, 0.0000, 2.0514, 3.3534, 15:15:00
106, 2024-08-26 15:46:09, 50.3763, 78.3484, 9.9794, 386.3796, 2.6578, 0.0000, 2.0493, 3.3561, 15:20:00
106, 2024-08-26 15:51:09, 51.4484, 79.1271, 9.9782, 386.3796, 2.6627, 0.0000, 2.0466, 3.3584, 15:25:00
106, 2024-08-26 15:56:09, 52.5231, 79.8880, 9.9770, 386.3796, 2.6674, 0.0000, 2.0434, 3.3601, 15:30:00
106, 2024-08-26 16:01:09, 53.6004, 80.6323, 9.9757, 386.3796, 2.6718, 0.0000, 2.0396, 3.3613, 15:35:00
106, 2024-08-26 16:06:09, 54.6798, 81.3612, 9.9745, 386.3796, 2.6761, 0.0000, 2.0352, 3.3621, 15:40:00
106, 2024-08-26 16:11:09, 55.7613, 82.0759, 9.9733, 386.3796, 2.6802, 0.0000, 2.0302, 3.3623, 15:45:00
106, 2024-08-26 16:16:09, 56.8446, 82.7773, 9.9721, 386.3796, 2.6840, 0.0000, 2.0246, 3.3620, 15:50:00
106, 2024-08-26 16:21:09, 57.9295, 83.4664, 9.9709, 386.3796, 2.6876, 0.0000, 2.0185, 3.3612, 15:55:00
106, 2024-08-26 16:26:09, 59.0159, 84.1441, 9.9696, 386.3796, 2.6910, 0.0000, 2.0119, 3.3599, 16:00:00
106, 2024-08-26 16:31:09, 60.1034, 84.8113, 9.9684, 386.3796, 2.6941, 0.0000, 2.0047, 3.3581, 16:05:00
106, 2024-08-26 16:36:09, 61.1921, 85.4688, 9.9672, 386.3796, 2.6970, 0.0000, 1.9969, 3.3558, 16:10:00
106, 2024-08-26 16:41:09, 62.2816, 86.1173, 9.9660, 386.3796, 2.6996, 0.0000, 1.9887, 3.3530, 16:15:00
106, 2024-08-26 16:46:09, 63.3718, 86.7576, 9.9648, 386.3796, 2.7019, 0.0000, 1.9799, 3.3497, 16:20:00
106, 2024-08-26 16:51:09, 64.4627, 87.3904, 9.9636, 386.3796, 2.7040, 0.0000, 1.9706, 3.3458, 16:25:00
106, 2024-08-26 16:56:09, 65.5539, 88.0163, 9.9623, 386.3796, 2.7057, 0.0000, 1.9608, 3.3415, 16:30:00
106, 2024-08-26 17:01:09, 66.6454, 88.6359, 9.9611, 386.3796, 2.7072, 0.0000, 1.9505, 3.3367, 16:35:00
106, 2024-08-26 17:06:09, 67.7371, 89.2499, 9.9599, 386.3796, 2.7084, 0.0000, 1.9397, 3.3314, 16:40:00
106, 2024-08-26 17:11:09, 68.8287, 89.8588, 9.9587, 386.3796, 2.7093, 0.0000, 1.9285, 3.3256, 16:45:00
106, 2024-08-26 17:16:09, 69.9201, 90.4632, 9.9575, 386.3796, 2.7099, 0.0000, 1.9168, 3.3193, 16:50:00
106, 2024-08-26 17:21:09, 71.0112, 91.0636, 9.9562, 386.3796, 2.7102, 0.0000, 1.9046, 3.3125, 16:55:00
106, 2024-09-13 08:08:12, 64.8074, -79.3501, 3.4427, 386.3796, 2.6535, 0.0000, 0.3218, 2.6729, 07:48:00
106, 2024-09-13 08:13:12, 63.7364, -78.6416, 3.4414, 386.3796, 2.6415, 0.0000, 0.3327, 2.6623, 07:53:00
106, 2024-09-13 08:18:12, 62.6680, -77.9216, 3.4400, 386.3796, 2.6298, 0.0000, 0.3447, 2.6523, 07:58:00
106, 2024-09-13 08:20:12, 62.2414, -77.6302, 3.4395, 386.3796, 2.6253, 0.0000, 0.3498, 2.6485, 08:00:00
106, 2024-09-13 08:25:12, 61.1771, -76.8926, 3.4382, 386.3796, 2.6143, 0.0000, 0.3634, 2.6394, 08:05:00
106, 2024-09-13 08:30:12, 60.1158, -76.1414, 3.4368, 386.3796, 2.6036, 0.0000, 0.3780, 2.6309, 08:10:00
106, 2024-09-13 08:35:12, 59.0580, -75.3756, 3.4355, 386.3796, 2.5934, 0.0000, 0.3937, 2.6231, 08:15:00
106, 2024-09-13 08:40:12, 58.0038, -74.5944, 3.4342, 386.3796, 2.5835, 0.0000, 0.4105, 2.6159, 08:20:00
106, 2024-09-13 08:45:12, 56.9536, -73.7966, 3.4329, 386.3796, 2.5741, 0.0000, 0.4282, 2.6095, 08:25:00
106, 2024-09-13 08:50:12, 55.9076, -72.9813, 3.4315, 386.3796, 2.5651, 0.0000, 0.4468, 2.6038, 08:30:00
106, 2024-09-13 08:55:12, 54.8661, -72.1474, 3.4302, 386.3796, 2.5566, 0.0000, 0.4664, 2.5987, 08:35:00
106, 2024-09-13 09:00:12, 53.8296, -71.2935, 3.4289, 386.3796, 2.5484, 0.0000, 0.4868, 2.5945, 08:40:00
106, 2024-09-13 09:05:12, 52.7983, -70.4185, 3.4275, 386.3796, 2.5406, 0.0000, 0.5080, 2.5909, 08:45:00
106, 2024-09-13 09:10:12, 51.7727, -69.5210, 3.4262, 386.3796, 2.5333, 0.0000, 0.5301, 2.5881, 08:50:00
106, 2024-09-13 09:15:12, 50.7531, -68.5996, 3.4249, 386.3796, 2.5263, 0.0000, 0.5529, 2.5861, 08:55:00
106, 2024-09-13 09:20:12, 49.7400, -67.6529, 3.4235, 386.3796, 2.5198, 0.0000, 0.5764, 2.5849, 09:00:00
106, 2024-09-13 09:25:12, 48.7338, -66.6792, 3.4222, 386.3796, 2.5136, 0.0000, 0.6006, 2.5844, 09:05:00
106, 2024-09-13 09:30:12, 47.7351, -65.6770, 3.4209, 386.3796, 2.5078, 0.0000, 0.6255, 2.5847, 09:10:00
106, 2024-09-13 09:35:12, 46.7443, -64.6444, 3.4195, 386.3796, 2.5025, 0.0000, 0.6510, 2.5857, 09:15:00
106, 2024-09-13 09:40:12, 45.7621, -63.5795, 3.4182, 386.3796, 2.4975, 0.0000, 0.6770, 2.5876, 09:20:00
106, 2024-09-13 09:45:12, 44.7891, -62.4805, 3.4169, 386.3796, 2.4928, 0.0000, 0.7035, 2.5902, 09:25:00
106, 2024-09-13 09:50:12, 43.8259, -61.3452, 3.4155, 386.3796, 2.4886, 0.0000, 0.7306, 2.5936, 09:30:00
106, 2024-09-13 09:55:12, 42.8733, -60.1716, 3.4142, 386.3796, 2.4847, 0.0000, 0.7581, 2.5978, 09:35:00
106, 2024-09-13 10:00:12, 41.9320, -58.9572, 3.4129, 386.3796, 2.4812, 0.0000, 0.7860, 2.6027, 09:40:00
106, 2024-09-13 10:05:12, 41.0029, -57.6997, 3.4115, 386.3796, 2.4780, 0.0000, 0.8142, 2.6084, 09:45:00
106, 2024-09-13 10:10:12, 40.0868, -56.3966, 3.4102, 386.3796, 2.4752, 0.0000, 0.8428, 2.6148, 09:50:00
106, 2024-09-13 10:15:12, 39.1847, -55.0453, 3.4089, 386.3796, 2.4728, 0.0000, 0.8716, 2.6219, 09:55:00
106, 2024-09-13 10:20:12, 38.2977, -53.6430, 3.4076, 386.3796, 2.4706, 0.0000, 0.9007, 2.6297, 10:00:00
106, 2024-09-13 10:25:12, 37.4269, -52.1871, 3.4062, 386.3796, 2.4688, 0.0000, 0.9300, 2.6382, 10:05:00
106, 2024-09-13 10:30:12, 36.5734, -50.6747, 3.4049, 386.3796, 2.4674, 0.0000, 0.9594, 2.6474, 10:10:00
106, 2024-09-13 10:35:12, 35.7385, -49.1029, 3.4036, 386.3796, 2.4662, 0.0000, 0.9890, 2.6571, 10:15:00
106, 2024-09-13 10:40:12, 34.9237, -47.4687, 3.4022, 386.3796, 2.4654, 0.0000, 1.0187, 2.6675, 10:20:00
106, 2024-09-13 10:45:12, 34.1304, -45.7694, 3.4009, 386.3796, 2.4649, 0.0000, 1.0483, 2.6785, 10:25:00
106, 2024-09-13 10:50:12, 33.3602, -44.0021, 3.3996, 386.3796, 2.4646, 0.0000, 1.0780, 2.6901, 10:30:00
106, 2024-09-13 10:55:12, 32.6147, -42.1642, 3.3982, 386.3796, 2.4647, 0.0000, 1.1077, 2.7021, 10:35:00
106, 2024-09-13 11:00:12, 31.8958, -40.2531, 3.3969, 386.3796, 2.4650, 0.0000, 1.1372, 2.7147, 10:40:00
106, 2024-09-13 11:05:12, 31.2052, -38.2668, 3.3956, 386.3796, 2.4657, 0.0000, 1.1667, 2.7277, 10:45:00
106, 2024-09-13 11:10:12, 30.5450, -36.2033, 3.3942, 386.3796, 2.4666, 0.0000, 1.1960, 2.7412, 10:50:00
106, 2024-09-13 11:15:12, 29.9172, -34.0614, 3.3929, 386.3796, 2.4677, 0.0000, 1.2251, 2.7551, 10:55:00
106, 2024-09-13 11:20:12, 29.3238, -31.8403, 3.3916, 386.3796, 2.4691, 0.0000, 1.2540, 2.7693, 11:00:00
106, 2024-09-13 11:25:12, 28.7672, -29.5399, 3.3902, 386.3796, 2.4708, 0.0000, 1.2827, 2.7839, 11:05:00
106, 2024-09-13 11:30:12, 28.2493, -27.1610, 3.3889, 386.3796, 2.4727, 0.0000, 1.3110, 2.7988, 11:10:00
106, 2024-09-13 11:35:12, 27.7725, -24.7055, 3.3876, 386.3796, 2.4749, 0.0000, 1.3391, 2.8139, 11:15:00
106, 2024-09-13 11:40:12, 27.3389, -22.1760, 3.3862, 386.3796, 2.4773, 0.0000, 1.3668, 2.8293, 11:20:00
106, 2024-09-13 11:45:12, 26.9507, -19.5765, 3.3849, 386.3796, 2.4799, 0.0000, 1.3942, 2.8449, 11:25:00
106, 2024-09-13 11:50:12, 26.6097, -16.9122, 3.3836, 386.3796, 2.4827, 0.0000, 1.4211, 2.8607, 11:30:00
106, 2024-09-13 11:55:12, 26.3180, -14.1894, 3.3822, 386.3796, 2.4857, 0.0000, 1.4477, 2.8766, 11:35:00
106, 2024-09-13 12:00:12, 26.0771, -11.4158, 3.3809, 386.3796, 2.4890, 0.0000, 1.4738, 2.8926, 11:40:00
106, 2024-09-13 12:05:12, 25.8884, -8.6000, 3.3796, 386.3796, 2.4924, 0.0000, 1.4994, 2.9087, 11:45:00
106, 2024-09-13 12:10:12, 25.7532, -5.7517, 3.3782, 386.3796, 2.4960, 0.0000, 1.5245, 2.9248, 11:50:00
106, 2024-09-13 12:15:12, 25.6722, -2.8814, 3.3769, 386.3796, 2.4998, 0.0000, 1.5492, 2.9409, 11:55:00
106, 2024-09-13 12:20:12, 25.6461, 0.0000, 3.3756, 386.3796, 2.5038, 0.0000, 1.5733, 2.9570, 12:00:00
106, 2024-09-13 12:25:12, 25.6749, 2.8811, 3.3743, 386.3796, 2.5079, 0.0000, 1.5968, 2.9731, 12:05:00
106, 2024-09-13 12:30:12, 25.7585, 5.7506, 3.3729, 386.3796, 2.5122, 0.0000, 1.6198, 2.9891, 12:10:00
106, 2024-09-13 12:35:12, 25.8963, 8.5976, 3.3716, 386.3796, 2.5166, 0.0000, 1.6422, 3.0050, 12:15:00
106, 2024-09-13 12:40:12, 26.0875, 11.4116, 3.3703, 386.3796, 2.5212, 0.0000, 1.6641, 3.0208, 12:20:00
106, 2024-09-13 12:45:12, 26.3310, 14.1830, 3.3689, 386.3796, 2.5259, 0.0000, 1.6853, 3.0365, 12:25:00
106, 2024-09-13 12:50:12, 26.6252, 16.9031, 3.3676, 386.3796, 2.5307, 0.0000, 1.7059, 3.0520, 12:30:00
106, 2024-09-13 12:55:12, 26.9685, 19.5644, 3.3663, 386.3796, 2.5356, 0.0000, 1.7259, 3.0673, 12:35:00
106, 2024-09-13 13:00:12, 27.3591, 22.1606, 3.3649, 386.3796, 2.5407, 0.0000, 1.7452, 3.0823, 12:40:00
106, 2024-09-13 13:05:12, 27.7948, 24.6867, 3.3636, 386.3796, 2.5458, 0.0000, 1.7639, 3.0972, 12:45:00
106, 2024-09-13 13:10:12, 28.2737, 27.1386, 3.3623, 386.3796, 2.5510, 0.0000, 1.7819, 3.1118, 12:50:00
106, 2024-09-13 13:15:12, 28.7936, 29.5136, 3.3609, 386.3796, 2.5563, 0.0000, 1.7993, 3.1261, 12:55:00
106, 2024-09-13 13:20:12, 29.3522, 31.8102, 3.3596, 386.3796, 2.5617, 0.0000, 1.8161, 3.1401, 13:00:00
106, 2024-09-13 13:25:12, 29.9474, 34.0274, 3.3583, 386.3796, 2.5671, 0.0000, 1.8321, 3.1539, 13:05:00
106, 2024-09-13 13:30:12, 30.5769, 36.1654, 3.3569, 386.3796, 2.5726, 0.0000, 1.8475, 3.1673, 13:10:00
